timestamp,event_type,estimated_attendance,crowd_density,temperature,humidity,day_of_week,hour_of_day,is_weekend,is_holiday,crowd_flow_in,crowd_flow_out,net_flow,density_category
2024-03-17 18:57:06.917978,exhibition,1416.163125423544,0.4686343426005799,27.33261208180366,65.96152831008764,6,19,True,False,0.0,88.16441082315653,0.0,High
2024-03-17 19:00:00.000000,exhibition,1400.0,0.5914982840654536,24.857703259694063,60.08298749960465,6,19,True,False,-193.0,97.33728361161629,-95.66271638838371,High
2024-03-17 19:01:22.645045,exhibition,1594.5389379762692,0.10929386203671902,31.39469724939555,64.53063837361864,6,18,True,False,151.36908395709628,0.0,36.615500445631405,Low
2024-03-17 19:06:43.167863,exhibition,1699.3649391131917,0.9947596283775415,22.510716766672676,75.02300048452773,6,19,True,False,38.07153567991579,0.0,12.225058689962022,Very High
2024-03-17 19:09:32.150219,exhibition,1301.962801284912,0.7388221627646374,22.268767231554744,75.25148137910692,6,19,True,False,0.0,124.9457088254375,0.0,Very High
2024-03-17 19:12:06.917978,exhibition,1501.5680415977977,0.7866985788643565,21.813471617953816,68.52961643761374,6,19,True,False,38.61983152303013,0.0,12.222564798973858,Very High
2024-03-17 19:15:00.000000,exhibition,1439.0,0.8332569177604449,21.55193870376865,72.86920950402309,6,19,True,False,39.0,-26.436787634570333,12.563212365429669,Very High
2024-03-17 19:16:22.645045,exhibition,1470.6222590308323,0.5394186843014954,23.916610616671676,57.540391480680796,6,19,True,False,0.0,97.03853451473583,0.0,High
2024-03-17 19:21:43.167863,exhibition,1229.4996546893776,0.8909774561105276,20.007000102396223,71.6217129638098,6,19,True,False,0.0,161.1394924467232,0.0,Very High
2024-03-17 19:24:32.150219,exhibition,947.1753746566178,0.6485286114786298,21.094659591376722,53.138754831288,6,19,True,False,0.0,135.7887407559715,0.0,High
2024-03-17 19:27:06.917978,exhibition,1161.562544643671,0.7369652909958228,22.131608344809624,85.5561653613555,6,19,True,False,0.0,131.57050296791817,0.0,Very High
2024-03-17 19:30:00.000000,exhibition,1264.0,0.8023212633760757,20.90995903055393,72.70295720622669,6,19,True,False,-175.0,128.5314493648439,-46.468550635156106,Very High
2024-03-17 19:31:22.645045,exhibition,1511.2703760621991,0.6008197413722642,25.756356956060635,69.75279448129906,6,19,True,False,38.19932695354541,0.0,13.818394780833474,Very High
2024-03-17 19:36:43.167863,exhibition,843.1021827573826,0.9117701124833701,23.988995798696127,71.5046130086183,6,19,True,False,0.0,96.05241496259983,0.0,High
2024-03-17 19:42:06.917978,exhibition,627.7597867814488,0.6883989305458209,21.087686182494537,57.2740622302394,6,19,True,False,0.0,127.90154001059567,0.0,High
2024-03-17 19:45:00.000000,exhibition,858.0,0.7638819854310018,22.111706786598333,57.53641969820978,6,19,True,False,-406.0,125.78379111492372,-280.2162088850763,High
2024-03-17 19:46:22.645045,exhibition,1406.2113182201658,0.6289738152550389,22.782332317738888,75.22698882347248,6,19,True,False,0.0,104.76515615483625,0.0,Very High
2024-03-17 19:51:43.167863,exhibition,796.9950519477608,0.6822369969728509,27.734427161594645,75.45612685862415,6,20,True,False,0.0,14.248422636980248,0.0,High
2024-03-17 19:54:32.150219,exhibition,627.8984346140584,0.5326397965248949,28.781989344872432,43.77420603925673,6,20,True,False,0.0,75.84725622083612,0.0,High
2024-03-17 19:57:06.917978,exhibition,705.4204799952336,0.4567127247662795,22.610653108652013,73.53204504461897,6,20,True,False,0.0,13.638548376747998,0.0,High
2024-03-17 20:00:00.000000,exhibition,836.0,0.586145286179282,24.949396556972527,71.5875220021523,6,20,True,False,-22.0,13.644428061267812,-8.355571938732187,High
2024-03-17 20:01:22.645045,exhibition,938.5458208765023,0.6071980709814923,20.95997317906945,53.69218578685594,6,19,True,False,0.0,128.71361420835106,0.0,High
2024-03-17 20:06:43.167863,exhibition,728.9208785160292,0.6802503639159709,23.066085100880944,47.25500552415356,6,20,True,False,0.0,89.96634945495606,0.0,High
2024-03-17 20:12:06.917978,exhibition,645.2480789635222,0.5886134592848946,30.657178919697305,41.7214877564967,6,20,True,False,0.0,76.68457120320468,0.0,High
2024-03-17 20:15:00.000000,exhibition,642.0,0.5177386128954835,28.07416737575568,46.70275620017438,6,20,True,False,-194.0,85.04669062618376,-108.95330937381624,High
2024-03-17 20:16:22.645045,exhibition,862.426098466829,0.4306250327175274,27.603729691505514,76.16334490974309,6,20,True,False,0.0,15.11811858441807,0.0,High
2024-03-17 20:31:22.645045,exhibition,566.0486574800316,0.45415627435922584,24.047221327286266,48.560269598393596,6,20,True,False,0.0,87.32792960166783,0.0,High
2024-03-20 15:39:32.150219,sports_game,14786.749228321094,0.7874202183566756,24.85462426257381,59.92533240103309,2,16,False,True,0.0,-0.0,0.0,Very High
2024-03-20 15:51:43.167863,sports_game,11719.701825786839,0.7602138387532926,20.45538583667781,59.020151613044135,2,16,False,True,0.0,-0.0,0.0,Very High
2024-03-20 15:54:32.150219,sports_game,56140.27972452633,0.1447180234042384,26.898720093826764,57.83354964012358,2,16,False,False,35339.815604540796,0.0,18892.666199034305,Low
2024-03-20 15:57:06.917978,sports_game,14967.563242711174,0.7085011682012323,26.339505165243157,56.35528431444603,2,16,False,True,0.0,-0.0,0.0,Very High
2024-03-20 16:00:00.000000,sports_game,13683.0,0.8257071282124309,24.733413318574215,55.97866849919632,2,16,False,True,0.0,-0.0,0.0,Very High
2024-03-20 16:09:32.150219,sports_game,80102.12935299282,0.7228025825663579,20.431674216642207,63.69747572504194,2,16,False,False,19724.1941210709,0.0,14975.450779884986,High
2024-03-20 16:12:06.917978,sports_game,55999.97187331117,0.11799071831186858,25.717516482860386,50.43394857657017,2,16,False,False,38992.62857313572,0.0,21789.40522742704,Low
2024-03-20 16:15:00.000000,sports_game,50396.0,0.1483675263660243,24.8947597710754,49.19996104149694,2,16,False,False,36713.0,-15412.510558336004,21300.489441663995,Low
2024-03-20 16:16:22.645045,sports_game,13669.851285861383,0.746729779425948,28.59437644946887,61.75712654627085,2,16,False,True,0.0,-0.0,0.0,Very High
2024-03-20 16:21:43.167863,sports_game,79933.99855984938,0.9186351716832407,22.946967098935644,75.0641561362553,2,16,False,False,26242.7203920194,0.0,14067.755396846907,High
2024-03-20 16:24:32.150219,sports_game,116827.38478650423,0.6339111395952189,25.15495630504896,48.04328184083202,2,16,False,False,40908.57250594628,0.0,18319.17574090787,High
2024-03-20 16:30:00.000000,sports_game,74117.0,0.7462939186578882,21.235827080536254,69.69400774910697,2,16,False,False,23721.0,-9580.315946646258,14140.684053353742,High
2024-03-20 16:31:22.645045,sports_game,54150.06815753959,0.1126889569734707,23.069321265636848,59.945109026275084,2,16,False,False,36109.639615381435,0.0,14529.80212238195,Low
2024-03-20 16:36:43.167863,sports_game,115058.55040666019,0.7215388171744389,20.56337802550066,53.92188928143661,2,16,False,False,40881.9237282033,0.0,19439.673692308115,High
2024-03-20 16:39:32.150219,sports_game,150791.9928861917,0.32300905795722706,24.740999430388328,68.99561798958905,2,17,False,False,49010.565021571085,0.0,21287.11641097282,Medium
2024-03-20 16:42:06.917978,sports_game,105927.68785213068,0.5648729567835931,25.168561700960087,51.161957957925075,2,16,False,False,43579.795245571804,0.0,17498.187875846746,High
2024-03-20 16:45:00.000000,sports_game,116470.0,0.5654498897502835,25.045027119613422,51.35461153310388,2,16,False,False,42353.0,-23186.309410339087,19166.690589660917,High
2024-03-20 16:46:22.645045,sports_game,74057.26778052513,0.6408700389377908,16.887092812958308,71.9446543158009,2,16,False,False,27378.306455142207,0.0,13598.339707504834,High
2024-03-20 16:51:43.167863,sports_game,138732.41804829502,0.43641248307677355,25.2119190202495,73.92031116790007,2,17,False,False,43859.91025209804,0.0,24572.951733524216,Medium
2024-03-20 16:54:32.150219,sports_game,127512.0188463843,0.5372248961755846,21.503747146477867,81.41327311971342,2,17,False,False,0.0,19846.83724805074,0.0,High
2024-03-20 16:57:06.917978,sports_game,157356.03767130728,0.33073069295517393,26.51969266989146,69.78212430611025,2,17,False,False,48778.01880888873,0.0,26966.341323540924,Medium
2024-03-20 17:00:00.000000,sports_game,161894.0,0.3583613883454715,24.72543883680561,67.02922865074763,2,17,False,False,45424.0,-22277.029269651932,23146.970730348065,Medium
2024-03-20 17:01:22.645045,sports_game,118447.13599588354,0.41489618161300323,25.206337198602725,48.87269863554154,2,16,False,False,45832.646432800255,0.0,22913.234266687585,High
2024-03-20 17:06:43.167863,sports_game,136993.9346491638,0.6232513596816717,27.268760524062234,67.79961907811342,2,17,False,False,0.0,20748.13079003702,0.0,High
2024-03-20 17:09:32.150219,sports_game,144950.25416876862,0.6770492911770809,30.458613001130225,49.807186407958774,2,17,False,False,10304.669545576318,0.0,4320.20807678515,High
2024-03-20 17:12:06.917978,sports_game,127928.52341309583,0.5295161203297405,20.328554158616587,74.58863431060246,2,17,False,False,0.0,20714.268681487072,0.0,High
2024-03-20 17:15:00.000000,sports_game,132157.0,0.5568522247225257,22.494398819937874,69.73447847903736,2,17,False,False,-29737.0,22963.460323231742,-6773.539676768254,High
2024-03-20 17:16:22.645045,sports_game,163228.86897954237,0.3236959104588419,29.03138041645189,76.45713936266107,2,17,False,False,46987.71447139587,0.0,21509.026670978485,Medium
2024-03-20 17:21:43.167863,sports_game,144696.30050224604,0.732554702779515,35.365109788535406,52.26221344288203,2,17,False,False,12192.8874196504,0.0,4576.487094467349,High
2024-03-20 17:24:32.150219,sports_game,108756.08070512218,0.1746015980181344,16.473199939026117,77.47421056007451,2,17,False,False,0.0,7190.827480039591,0.0,Low
2024-03-20 17:27:06.917978,sports_game,135921.84718829967,0.7510801129980144,25.894393888415912,46.764122746912676,2,17,False,False,10756.98173082094,0.0,5516.090357539359,High
2024-03-20 17:30:00.000000,sports_game,143429.0,0.7305848239199133,30.3091341318762,51.93896870281481,2,17,False,False,11272.0,-6424.892737427825,4847.107262572175,High
2024-03-20 17:31:22.645045,sports_game,125957.17698053815,0.45252207623155205,22.638118052525087,64.70833462580096,2,17,False,False,0.0,18713.123496847482,0.0,High
2024-03-20 17:36:43.167863,sports_game,153689.90040712574,0.20862601986888304,16.855631492746475,80.21957559773364,2,17,False,False,0.0,8796.26367096211,0.0,Low
2024-03-20 17:39:32.150219,sports_game,105909.67604467581,0.42050381044168006,28.390135506314127,43.41287687214351,2,18,False,False,0.0,10577.817632912944,0.0,Medium
2024-03-20 17:42:06.917978,sports_game,120303.7597624098,0.15073248954781918,17.38807150325727,75.05449508510324,2,17,False,False,0.0,7098.425445637656,0.0,Low
2024-03-20 17:45:00.000000,sports_game,125976.0,0.1739541213673892,17.564210404294638,74.92864268162977,2,17,False,False,-17453.0,8352.68344120373,-9100.31655879627,Low
2024-03-20 17:46:22.645045,sports_game,135065.88620058785,0.6929643221510983,33.831107435637584,51.581177423272564,2,17,False,False,9786.07988969974,0.0,4199.668181897901,High
2024-03-20 17:54:32.150219,sports_game,87949.10970160378,0.24483343189568996,25.89601389262087,49.54016977641944,2,18,False,False,0.0,12432.48266820441,0.0,Medium
2024-03-20 17:57:06.917978,sports_game,102603.28829132997,0.362133664859819,27.56843631457746,51.236276025528404,2,18,False,False,0.0,10919.140964675198,0.0,Medium
2024-03-20 18:00:00.000000,sports_game,107540.0,0.4175024678212889,29.66397195825457,47.33512318380757,2,18,False,False,-18436.0,11205.473043818469,-7230.526956181533,Medium
2024-03-20 18:01:22.645045,sports_game,123609.26951932996,0.12912213060846758,17.71252814713475,75.9950455069749,2,17,False,False,0.0,9084.945215532824,0.0,Low
2024-03-20 18:06:43.167863,sports_game,92099.90668145099,0.2712816846524311,18.47564708389412,68.88043072864272,2,18,False,False,0.0,10716.715074537518,0.0,Medium
2024-03-20 18:09:32.150219,sports_game,49964.55878435672,0.3714528036747883,28.30407677224885,59.10746264377523,2,18,False,True,0.0,16670.016409238215,0.0,Medium
2024-03-20 18:12:06.917978,sports_game,98449.92896201061,0.231132108081567,21.2708460261347,45.78323781346961,2,18,False,False,0.0,9541.16608006435,0.0,Medium
2024-03-20 18:15:00.000000,sports_game,87402.0,0.2649064377795772,24.584850699035343,58.27666152440768,2,18,False,False,-20138.0,11265.62845817415,-8872.37154182585,Medium
2024-03-20 18:16:22.645045,sports_game,107487.38503756886,0.3524643084394733,30.261822893772727,51.586027113530186,2,18,False,False,0.0,8922.430398053222,0.0,Medium
2024-03-20 18:21:43.167863,sports_game,42356.524175844126,0.4473226310331154,32.037648081282626,66.2209991372649,2,18,False,True,0.0,17131.744901246668,0.0,Medium
2024-03-20 18:24:32.150219,sports_game,13314.119672045146,0.13017099936417525,32.767869463687624,39.50613190048333,2,18,False,True,0.0,12148.286303756971,0.0,Low
2024-03-20 18:27:06.917978,sports_game,48597.95927388495,0.3196961339234308,32.344786869320124,84.7307724271149,2,18,False,True,0.0,14471.925361582893,0.0,Medium
2024-03-20 18:30:00.000000,sports_game,48022.0,0.3855041034072035,30.904380487583204,63.87590746594472,2,18,False,True,-39380.0,16143.349191430692,-23236.650808569306,Medium
2024-03-20 18:31:22.645045,sports_game,83422.51667107633,0.24831699938600751,25.276824317807034,62.13726716755196,2,18,False,False,0.0,9342.89134824476,0.0,Medium
2024-03-20 18:36:43.167863,sports_game,13207.189069750319,0.1396344940475721,30.442914321216954,44.8035319195627,2,18,False,True,0.0,10039.876068394451,0.0,Low
2024-03-20 18:42:06.917978,sports_game,13191.20202214234,0.1256880431698888,34.52659057420209,47.95490214776219,2,18,False,True,0.0,10803.626244007006,0.0,Low
2024-03-20 18:45:00.000000,sports_game,14829.0,0.1337368463051232,32.300023815300136,48.56865785827553,2,18,False,True,-33193.0,10449.981770663062,-22743.018229336936,Low
2024-03-20 19:01:22.645045,sports_game,15647.96105655461,0.0979809756957243,24.832754850649177,49.03425055142674,2,18,False,True,0.0,11631.198448504772,0.0,Low
2024-03-30 17:39:32.150219,festival,4081.70511521083,0.19327764279472673,35.37136019608921,40.74300467984287,5,18,True,False,0.0,-0.0,0.0,Low
2024-03-30 17:51:43.167863,festival,5037.8319624688365,0.19916848325013903,32.025935553824034,45.12889154026982,5,18,True,False,0.0,-0.0,0.0,Low
2024-03-30 17:54:32.150219,festival,5821.458857870718,0.18260771734915707,26.13522956631717,49.97649341853922,5,18,True,True,1185.5524967083115,0.0,642.423680778335,Low
2024-03-30 17:57:06.917978,festival,4222.553625944179,0.16089657647318528,32.085455885495904,45.87108597007513,5,18,True,False,0.0,-0.0,0.0,Low
2024-03-30 18:00:00.000000,festival,4172.0,0.1842595915054518,30.92632474756265,44.95937825264277,5,18,True,False,0.0,-0.0,0.0,Low
2024-03-30 18:06:43.167863,festival,5235.213974489471,0.20534625621177002,24.90547988654,49.97411876163957,5,18,True,True,802.7803465075352,0.0,533.9344624870957,Low
2024-03-30 18:09:32.150219,festival,7897.059269321019,0.20919736500832187,26.60018989939611,65.05859740927559,5,18,True,False,2610.9105492815415,0.0,1063.4416936800926,Medium
2024-03-30 18:12:06.917978,festival,5857.403073997106,0.15893714897838065,28.725381354498182,47.99507053824303,5,18,True,True,1110.528976734457,0.0,518.8375806505258,Low
2024-03-30 18:15:00.000000,festival,5238.0,0.1986305304865959,28.35222442397696,45.91271641828054,5,18,True,True,1066.0,-491.78716786083993,574.2128321391601,Low
2024-03-30 18:16:22.645045,festival,3925.794033225233,0.1691924943942823,28.823819931699752,43.036893625824284,5,18,True,False,0.0,-0.0,0.0,Low
2024-03-30 18:21:43.167863,festival,7929.902494382724,0.2041799100993553,27.538741676950128,60.058827921348794,5,18,True,False,3393.556724035825,0.0,1036.4577035048383,Medium
2024-03-30 18:24:32.150219,festival,9812.285100105824,0.28203170910418146,24.3536937648174,49.1794998925749,5,18,True,False,385.58069467840653,0.0,290.71704609776737,Medium
2024-03-30 18:27:06.917978,festival,8008.968538647525,0.18453956378836536,27.65312954548339,57.92943347112718,5,18,True,False,3293.399593481125,0.0,948.9244624539981,Medium
2024-03-30 18:30:00.000000,festival,8365.0,0.2074165794911965,28.06401931668559,63.65833273234868,5,18,True,False,3127.0,-2102.7884446778403,1024.2115553221597,Medium
2024-03-30 18:31:22.645045,festival,4903.69892462145,0.18797410457745728,29.358439448533517,45.9831848241957,5,18,True,True,916.2836012371394,0.0,638.3363303867152,Low
2024-03-30 18:36:43.167863,festival,8947.770280764897,0.32996945383116705,26.91345897842633,67.55573937692475,5,18,True,False,386.87047642640977,0.0,274.02048123363625,Medium
2024-03-30 18:39:32.150219,festival,10946.671603173254,0.20175870454466682,20.622636229607803,87.72051104177066,5,19,True,False,2485.636741844516,0.0,714.8566912865913,Low
2024-03-30 18:42:06.917978,festival,8162.493491893566,0.28422525372808755,23.882888833838614,61.56801475001111,5,18,True,False,404.3778838307766,0.0,269.7556351723568,Medium
2024-03-30 18:45:00.000000,festival,8755.0,0.3209859737816874,24.64144271206616,66.9569660329435,5,18,True,False,390.0,-120.78871565104517,269.21128434895485,Medium
2024-03-30 18:46:22.645045,festival,8152.409470331498,0.18040221726563302,30.54356619718172,66.03699211854473,5,18,True,False,3537.1966852126475,0.0,1053.9741652019102,Medium
